17:19:15.275,99.370,90.745
17:19:16.315,99.145,90.544
17:19:17.346,99.098,90.501
17:19:18.375,99.056,90.464
17:19:19.405,98.998,90.412
17:19:20.435,99.052,90.460
17:19:21.465,99.058,90.465
17:19:22.495,99.151,90.549
17:19:23.525,99.234,90.623
17:19:24.556,99.587,90.940
17:19:25.585,99.655,91.002
17:19:26.625,99.888,91.210
17:19:27.655,100.421,91.689
17:19:28.695,100.565,91.819
17:19:29.735,101.266,92.448
17:19:30.775,101.581,92.731
17:19:31.805,101.882,93.001
17:19:32.825,102.660,93.700
17:19:33.855,103.081,94.078
17:19:34.875,103.398,94.362
17:19:35.905,104.218,95.098
17:19:36.935,104.712,95.542
17:19:37.965,105.451,96.206
17:19:39.005,105.910,96.618
17:19:40.045,106.361,97.023
17:19:41.065,107.264,97.833
17:19:42.095,107.822,98.334
17:19:43.115,108.193,98.667
17:19:44.145,109.094,99.476
17:19:45.165,109.502,99.843
17:19:46.205,110.401,100.650
17:19:47.235,110.971,101.162
17:19:48.275,111.489,101.627
17:19:49.307,112.204,102.269
17:19:50.347,112.776,102.782
17:19:51.387,113.232,103.192
17:19:52.427,114.047,103.923
17:19:53.467,114.545,104.371
17:19:54.546,115.329,105.074
17:19:55.608,115.871,105.561
17:19:56.670,116.628,106.241
17:19:57.733,117.102,106.666
17:19:58.811,117.341,106.881
17:19:59.858,118.343,107.781
17:20:00.920,118.623,108.032
17:20:01.983,119.417,108.745
17:20:03.045,119.844,109.128
17:20:04.107,120.204,109.451
17:20:05.170,120.951,110.122
17:20:06.232,121.367,110.496
17:20:07.295,121.895,110.970
17:20:08.357,122.332,111.362
17:20:09.420,123.035,111.993
17:20:10.482,123.382,112.305
17:20:11.544,123.680,112.572
17:20:12.607,124.279,113.110
17:20:13.669,124.446,113.260
17:20:14.732,125.164,113.905
17:20:15.794,125.500,114.206
17:20:16.856,125.743,114.425
17:20:17.919,126.182,114.819
17:20:18.981,126.463,115.071
17:20:20.044,126.991,115.545
17:20:21.106,127.221,115.752
17:20:22.184,127.604,116.096
17:20:23.231,127.775,116.249
17:20:24.293,128.085,116.527
17:20:25.371,128.633,117.019
17:20:26.418,128.705,117.084
17:20:27.481,129.063,117.406
17:20:28.543,129.215,117.542
17:20:29.605,129.528,117.823
17:20:30.668,129.923,118.178
17:20:31.730,130.130,118.364
17:20:32.793,130.464,118.663
17:20:33.811,130.672,118.850
17:20:34.851,130.644,118.825
17:20:35.871,130.972,119.119
17:20:36.904,131.119,119.251
17:20:37.944,131.374,119.480
17:20:38.994,131.405,119.508
17:20:40.024,131.577,119.663
17:20:41.064,131.771,119.837
17:20:42.104,132.074,120.109
17:20:43.154,132.185,120.209
17:20:44.184,132.283,120.297
17:20:45.223,132.298,120.310
17:20:46.263,132.414,120.414
17:20:47.303,132.656,120.631
17:20:48.343,132.831,120.789
17:20:49.383,132.892,120.843
17:20:50.423,133.020,120.958
17:20:51.463,133.240,121.156
17:20:52.503,133.170,121.093
17:20:53.543,133.132,121.059
17:20:54.583,133.435,121.331
17:20:55.623,133.488,121.378
17:20:56.673,133.423,121.320
17:20:57.703,133.615,121.493
17:20:58.743,133.718,121.585
17:20:59.783,133.731,121.597
17:21:00.822,133.891,121.740
17:21:01.862,133.854,121.707
17:21:02.902,133.897,121.746
17:21:03.942,133.971,121.812
17:21:04.982,134.032,121.867
17:21:06.022,134.114,121.941
17:21:07.054,134.130,121.955
17:21:08.104,134.183,122.002
17:21:09.119,134.075,121.906
17:21:10.168,134.137,121.961
17:21:11.198,134.233,122.047
17:21:12.238,134.127,121.952
17:21:13.278,134.279,122.089
17:21:14.318,134.229,122.044
17:21:15.358,134.189,122.008
17:21:16.398,134.204,122.021
17:21:17.438,134.143,121.967
17:21:18.478,134.327,122.132
17:21:19.518,134.295,122.103
17:21:20.558,134.157,121.979
17:21:21.598,134.341,122.144
17:21:22.638,134.188,122.007
17:21:23.678,134.095,121.923
17:21:24.718,134.114,121.941
17:21:25.758,134.223,122.038
17:21:26.797,134.074,121.905
17:21:27.837,134.154,121.976
17:21:28.877,134.152,121.975
17:21:29.917,134.036,121.871
17:21:30.967,134.156,121.978
17:21:31.997,134.058,121.890
17:21:33.037,134.114,121.941
17:21:34.076,134.013,121.850
17:21:35.116,133.920,121.766
17:21:36.156,133.989,121.828
17:21:37.196,133.968,121.809
17:21:38.236,133.899,121.748
17:21:39.286,133.783,121.643
17:21:40.316,133.869,121.721
17:21:41.356,133.931,121.776
17:21:42.406,133.844,121.698
17:21:43.436,133.560,121.443
17:21:44.473,133.740,121.605
17:21:45.513,133.752,121.616
17:21:46.553,133.792,121.651
17:21:47.593,133.619,121.496
17:21:48.632,133.707,121.575
17:21:49.672,133.477,121.369
17:21:50.712,133.616,121.493
17:21:51.752,133.568,121.450
17:21:52.792,133.528,121.414
17:21:53.832,133.380,121.282
17:21:54.872,133.542,121.427
17:21:55.912,133.379,121.281
17:21:56.942,133.398,121.298
17:21:57.982,133.441,121.336
17:21:59.032,133.470,121.362
17:22:00.062,133.393,121.293
17:22:01.102,133.382,121.283
17:22:02.162,133.337,121.243
17:22:03.182,133.281,121.193
17:22:04.222,133.157,121.081
17:22:05.262,133.167,121.090
17:22:06.302,133.092,121.023
17:22:07.336,133.119,121.047
17:22:08.376,133.218,121.136
17:22:09.426,133.125,121.053
17:22:10.456,133.226,121.143
17:22:11.496,133.084,121.016
17:22:12.536,133.064,120.998
17:22:13.566,133.091,121.022
17:22:14.606,133.063,120.997
17:22:15.646,132.992,120.933
17:22:16.686,132.997,120.938
17:22:17.726,132.966,120.910
17:22:18.766,132.907,120.857
17:22:19.805,132.879,120.832
17:22:20.845,132.856,120.811
17:22:21.885,132.920,120.869
17:22:22.925,132.853,120.808
17:22:23.965,132.802,120.763
17:22:25.005,132.891,120.842
17:22:26.045,132.715,120.684
17:22:27.085,132.834,120.791
17:22:28.125,132.743,120.710
17:22:29.165,132.709,120.679
17:22:30.205,132.717,120.686
17:22:31.245,132.759,120.724
17:22:32.285,132.609,120.589
17:22:33.325,132.699,120.670
17:22:34.365,132.723,120.692
17:22:35.404,132.673,120.647
17:22:36.444,132.616,120.596
17:22:37.484,132.576,120.560
17:22:38.524,132.502,120.493
17:22:39.574,132.492,120.484
17:22:40.604,132.552,120.538
17:22:41.654,132.530,120.518
17:22:42.684,132.477,120.471
17:22:43.724,132.493,120.485
17:22:44.764,132.394,120.396
17:22:45.804,132.441,120.438
17:22:46.844,132.446,120.443
17:22:47.884,132.372,120.376
17:22:48.924,132.298,120.310
17:22:49.964,132.213,120.234
17:22:51.004,132.169,120.194
17:22:52.043,132.370,120.375
17:22:53.083,132.266,120.281
17:22:54.123,132.245,120.262
17:22:55.173,132.048,120.086
17:22:56.203,132.185,120.209
17:22:57.243,132.214,120.235
17:22:58.283,132.169,120.194
17:22:59.333,132.180,120.204
17:23:00.363,131.984,120.028
17:23:01.403,132.042,120.080
17:23:02.443,132.127,120.157
17:23:03.483,132.097,120.130
17:23:04.523,131.975,120.020
17:23:05.563,132.045,120.083
17:23:06.603,131.995,120.038
17:23:07.633,131.918,119.969
17:23:08.673,131.933,119.982
17:23:09.713,131.758,119.825
17:23:10.753,131.901,119.954
17:23:11.793,131.953,120.000
17:23:12.842,131.999,120.042
17:23:13.872,131.902,119.954
17:23:14.912,131.838,119.897
17:23:15.942,131.891,119.945
17:23:16.992,131.798,119.861
17:23:18.022,131.830,119.890
17:23:19.062,131.888,119.942
17:23:20.102,131.708,119.780
17:23:21.142,131.780,119.845
17:23:22.182,131.810,119.872
17:23:23.222,131.626,119.707
17:23:24.262,131.637,119.717
17:23:25.302,131.668,119.744
17:23:26.342,131.663,119.740
17:23:27.382,131.632,119.712
17:23:28.421,131.614,119.696
17:23:29.461,131.472,119.568
17:23:30.501,131.621,119.702
17:23:31.540,131.450,119.549
17:23:32.580,131.453,119.551
17:23:33.620,131.435,119.535
17:23:34.660,131.419,119.521
17:23:35.700,131.434,119.534
17:23:36.740,131.591,119.675
17:23:37.779,131.497,119.591
17:23:38.819,131.469,119.566
17:23:39.859,131.415,119.517
17:23:40.909,131.440,119.540
17:23:41.939,131.301,119.415
17:23:42.979,131.259,119.377
17:23:44.049,131.323,119.435
17:23:45.059,131.255,119.374
17:23:46.099,131.337,119.447
17:23:47.139,131.252,119.371
17:23:48.179,131.239,119.359
17:23:49.219,131.143,119.273
17:23:50.259,131.266,119.383
17:23:51.299,131.179,119.305
17:23:52.339,131.203,119.327
17:23:53.378,131.171,119.298
17:23:54.438,131.230,119.351
17:23:55.450,131.181,119.307
17:23:56.490,131.118,119.251
17:23:57.550,131.230,119.351
17:23:58.549,131.173,119.300
17:23:59.589,131.241,119.361
17:24:00.629,131.345,119.454
17:24:01.668,131.212,119.335
17:24:02.718,131.320,119.432
17:26:32.103,131.953,120.000
17:26:33.113,104.034,94.933
17:26:34.143,103.593,94.537
17:26:35.203,103.518,94.470
17:26:36.223,103.268,94.246
17:26:37.263,103.103,94.097
17:26:38.283,103.032,94.034
17:26:39.323,102.841,93.862
17:26:40.353,102.755,93.785
17:26:41.393,102.555,93.605
17:26:42.423,102.483,93.541
17:26:43.453,102.420,93.484
17:26:44.493,102.380,93.448
17:26:45.533,102.360,93.430
17:26:46.573,102.481,93.539
17:26:47.623,102.473,93.532
17:26:48.653,102.683,93.720
17:26:49.693,102.844,93.865
17:26:50.733,102.996,94.001
17:26:51.773,103.370,94.337
17:26:52.813,103.691,94.625
17:26:53.843,103.952,94.860
17:26:54.883,104.379,95.243
17:26:55.913,104.940,95.747
17:26:56.953,105.263,96.037
17:26:57.983,106.060,96.752
17:26:59.023,106.472,97.122
17:27:00.053,106.815,97.430
17:27:01.093,107.563,98.102
17:27:02.133,108.060,98.548
17:27:03.173,108.953,99.350
17:27:04.203,109.354,99.710
17:27:05.243,109.764,100.078
17:27:06.283,110.824,101.030
17:27:07.323,111.129,101.303
17:27:08.353,111.715,101.830
17:27:09.383,112.744,102.754
17:27:10.423,113.231,103.191
17:27:11.463,114.180,104.043
17:27:12.493,114.587,104.408
17:27:13.533,115.138,104.903
17:27:14.563,116.093,105.760
17:27:15.603,116.504,106.129
17:27:16.623,117.005,106.579
17:27:17.653,117.949,107.427
17:27:18.683,118.505,107.926
17:27:19.723,119.415,108.743
17:27:20.753,119.822,109.108
17:27:21.793,120.336,109.570
17:27:22.843,121.253,110.393
17:27:23.863,121.593,110.699
17:27:24.923,122.497,111.510
17:27:25.933,122.984,111.947
17:27:26.953,123.315,112.245
17:27:27.993,124.249,113.083
17:27:29.013,124.604,113.402
17:27:30.053,124.846,113.619
17:27:31.083,125.779,114.457
17:27:32.108,126.176,114.813
17:27:33.158,126.741,115.321
17:27:34.188,127.142,115.681
17:27:35.228,127.509,116.010
17:27:36.268,128.084,116.527
17:27:37.308,128.455,116.860
17:27:38.369,128.759,117.133
17:27:39.431,129.378,117.688
17:27:40.494,129.732,118.006
17:27:41.556,130.309,118.524
17:27:42.619,130.420,118.624
17:27:43.681,130.946,119.096
17:27:44.743,131.326,119.437
17:27:45.806,131.509,119.602
17:27:46.868,132.001,120.043
17:27:47.931,132.173,120.198
17:27:48.993,132.742,120.709
17:27:50.056,132.863,120.817
17:27:51.118,133.102,121.032
17:27:52.180,133.534,121.420
17:27:53.243,133.807,121.665
17:27:54.305,134.030,121.865
17:27:55.368,134.173,121.994
17:27:56.430,134.595,122.372
17:27:57.493,134.778,122.537
17:27:58.555,134.705,122.471
17:27:59.617,135.106,122.831
17:28:00.654,135.245,122.956
17:28:01.716,135.539,123.220
17:28:02.779,135.459,123.148
17:28:03.841,135.749,123.409
17:28:04.903,135.780,123.436
17:28:05.966,135.843,123.493
17:28:07.028,136.179,123.795
17:28:08.091,136.060,123.688
17:28:09.153,136.378,123.973
17:28:10.215,136.471,124.057
17:28:11.278,136.422,124.013
17:28:12.330,136.619,124.190
17:28:13.392,136.585,124.159
17:28:14.429,136.810,124.361
17:28:15.492,136.698,124.261
17:28:16.554,136.819,124.369
17:28:17.617,136.757,124.314
17:28:18.679,136.883,124.427
17:28:19.741,136.734,124.293
17:28:20.804,136.894,124.437
17:28:21.866,136.973,124.507
17:28:22.929,136.909,124.450
17:28:23.991,136.684,124.248
17:28:25.054,136.973,124.507
17:28:26.116,136.758,124.314
17:28:27.178,136.841,124.389
17:28:28.241,136.946,124.483
17:28:29.303,136.974,124.508
17:28:30.366,136.818,124.368
17:28:31.428,136.779,124.333
17:28:32.491,136.595,124.168
17:28:33.553,136.564,124.140
17:28:34.615,136.644,124.212
17:28:35.678,136.693,124.256
17:28:36.708,136.604,124.176
17:28:37.770,136.508,124.090
17:28:38.833,136.389,123.983
17:28:39.871,136.365,123.962
17:28:40.934,136.326,123.927
17:28:41.996,136.384,123.979
17:28:43.058,136.269,123.875
17:28:44.121,136.190,123.804
17:28:45.183,136.210,123.822
17:28:46.246,136.148,123.767
17:28:47.308,136.101,123.725
17:28:48.370,135.783,123.439
17:28:49.433,135.851,123.500
17:28:50.495,135.615,123.288
17:28:51.558,135.595,123.270
17:28:52.620,135.580,123.257
17:28:53.683,135.392,123.088
17:28:54.745,135.313,123.017
17:28:55.807,135.350,123.050
17:28:56.870,135.271,122.979
17:28:57.932,135.246,122.957
17:28:58.995,135.111,122.836
17:29:00.057,134.912,122.657
17:29:01.120,134.837,122.590
17:29:02.182,134.901,122.647
17:29:03.244,134.722,122.486
17:29:04.307,134.676,122.445
17:29:05.369,134.674,122.443
17:29:06.432,134.358,122.160
17:29:07.494,134.518,122.303
17:29:08.556,134.370,122.170
17:29:09.619,134.279,122.089
17:29:10.681,134.126,121.951
17:29:11.744,134.052,121.885
17:29:12.806,134.079,121.909
17:29:13.869,133.949,121.792
17:29:14.931,133.915,121.762
17:29:15.993,133.830,121.686
17:29:17.056,133.688,121.558
17:29:18.118,133.593,121.473
17:29:19.181,133.487,121.378
17:29:20.243,133.552,121.436
17:29:21.306,133.326,121.233
17:29:22.368,133.487,121.378
17:29:23.430,133.241,121.157
17:29:24.493,133.165,121.088
17:29:25.555,133.038,120.974
17:29:26.618,133.006,120.946
17:29:27.674,132.963,120.907
17:29:28.736,133.019,120.957
17:29:29.798,132.983,120.925
17:29:30.861,132.753,120.719
17:29:31.923,132.626,120.605
17:29:32.986,132.819,120.778
17:29:33.997,132.643,120.620
17:29:35.081,132.650,120.626
17:29:36.143,132.627,120.605
17:29:37.206,132.521,120.510
17:29:38.268,132.502,120.493
17:29:39.330,132.548,120.535
17:29:40.393,132.563,120.548
17:29:41.455,132.361,120.367
17:32:23.533,131.953,120.000
17:32:24.543,103.045,94.045
17:32:25.573,102.663,93.702
17:32:26.633,102.523,93.577
17:32:27.653,102.338,93.411
17:32:28.683,102.140,93.233
17:32:29.723,101.948,93.060
17:32:30.753,101.789,92.918
17:32:31.773,101.599,92.747
17:32:32.813,101.468,92.629
17:32:33.843,101.258,92.441
17:32:34.873,101.151,92.345
17:32:35.903,100.978,92.189
17:32:36.942,100.839,92.065
17:32:37.963,100.638,91.884
17:32:38.993,100.524,91.782
17:32:40.013,100.309,91.589
17:32:41.053,100.224,91.512
17:32:42.073,99.917,91.237
17:32:43.122,99.830,91.159
17:32:44.143,99.610,90.961
17:32:45.173,99.576,90.930
17:32:46.193,99.453,90.820
17:32:47.223,99.289,90.673
17:32:48.262,99.069,90.475
17:32:49.293,99.054,90.462
17:32:50.342,99.030,90.440
17:32:51.364,99.041,90.451
17:32:52.394,99.155,90.552
17:32:53.434,99.166,90.563
17:32:54.474,99.401,90.773
17:32:55.524,99.651,90.998
17:32:56.554,99.965,91.280
17:32:57.594,100.021,91.330
17:32:58.634,100.532,91.789
17:32:59.674,100.948,92.163
17:33:00.714,101.334,92.509
17:33:01.754,101.845,92.968
17:33:02.793,102.254,93.335
17:33:03.833,102.953,93.963
17:33:04.873,103.334,94.305
17:33:05.913,103.730,94.660
17:33:06.953,104.456,95.312
17:33:07.993,104.954,95.759
17:33:09.033,105.779,96.500
17:33:10.073,106.205,96.882
17:33:11.113,106.643,97.276
17:33:12.153,107.659,98.188
17:33:13.193,108.054,98.543
17:33:14.233,108.568,99.004
17:33:15.273,109.388,99.740
17:33:16.313,109.825,100.133
17:33:17.352,110.860,101.062
17:33:18.392,111.383,101.532
17:33:19.432,111.637,101.760
17:33:20.472,112.657,102.675
17:33:21.502,113.095,103.069
17:33:22.552,114.057,103.932
17:33:23.572,114.432,104.269
17:33:24.591,115.015,104.793
17:33:25.631,115.842,105.535
17:33:26.667,116.310,105.955
17:33:27.707,116.647,106.258
17:33:28.747,117.523,107.044
17:33:29.787,118.083,107.547
17:33:30.827,118.961,108.335
17:33:31.867,119.200,108.550
17:33:32.897,119.664,108.967
17:33:33.926,120.413,109.639
17:33:34.966,120.807,109.993
17:33:36.016,121.654,110.753
17:33:37.056,122.008,111.071
17:33:38.086,122.371,111.397
17:33:39.126,123.021,111.981
17:33:40.166,123.337,112.264
17:33:41.206,123.873,112.746
17:33:42.236,124.493,113.302
17:33:43.276,124.808,113.585
17:33:44.316,125.579,114.277
17:33:45.356,125.822,114.496
17:33:46.396,126.046,114.697
17:33:47.436,126.593,115.188
17:33:48.476,127.055,115.603
17:33:49.516,127.521,116.021
17:33:50.556,127.863,116.328
17:33:51.595,128.029,116.477
17:33:52.635,128.547,116.942
17:33:53.675,128.769,117.142
17:33:54.715,129.088,117.428
17:33:55.755,129.425,117.731
17:33:56.795,129.602,117.889
17:33:57.835,130.172,118.401
17:33:58.875,130.306,118.522
17:33:59.915,130.686,118.863
17:34:00.955,130.986,119.132
17:34:01.995,131.158,119.286
17:34:03.035,131.606,119.689
17:34:04.075,131.638,119.717
17:34:05.145,131.880,119.935
17:34:06.155,132.143,120.171
17:34:07.194,132.325,120.334
17:34:08.244,132.578,120.561
17:34:09.274,132.681,120.654
17:34:10.314,132.926,120.874
17:34:11.354,133.147,121.072
17:34:12.404,133.280,121.192
17:34:13.434,133.335,121.241
17:34:14.474,133.623,121.500
17:34:15.514,133.843,121.697
17:34:16.554,133.941,121.785
17:34:17.594,134.059,121.891
17:34:18.629,134.250,122.063
17:34:19.669,134.231,122.046
17:34:20.708,134.324,122.129
17:34:21.758,134.523,122.308
17:34:22.788,134.482,122.271
17:34:23.828,134.646,122.418
17:34:24.868,134.610,122.386
17:34:25.908,134.697,122.464
17:34:26.948,134.814,122.569
17:34:27.988,134.951,122.692
17:34:29.028,134.912,122.657
17:34:30.068,135.008,122.743
17:34:31.108,135.125,122.848
17:34:32.158,135.076,122.804
17:34:33.188,135.177,122.895
17:34:34.228,135.159,122.879
17:34:35.267,135.361,123.060
17:34:36.307,135.392,123.088
17:34:37.347,135.329,123.031
17:34:38.387,135.208,122.923
17:34:39.427,135.341,123.042
17:34:40.467,135.358,123.057
17:34:41.507,135.181,122.899
17:34:42.547,135.287,122.994
17:34:43.587,135.354,123.054
17:34:44.627,135.292,122.998
17:34:45.667,135.326,123.029
17:34:46.707,135.196,122.912
17:34:47.747,135.104,122.829
17:34:48.787,135.236,122.948
17:34:49.827,135.145,122.866
17:34:50.867,135.127,122.850
17:34:51.906,135.111,122.836
17:34:52.936,134.990,122.727
17:34:53.995,135.110,122.835
17:34:55.022,135.097,122.823
17:34:56.062,135.083,122.811
17:34:57.102,135.007,122.742
17:34:58.142,134.927,122.670
17:34:59.180,134.931,122.674
17:35:00.220,134.954,122.695
17:35:01.260,134.619,122.394
17:35:02.299,134.735,122.498
17:35:03.339,134.734,122.497
17:35:04.389,134.705,122.471
17:35:05.419,134.562,122.343
17:35:06.459,134.611,122.387
17:35:07.509,134.526,122.310
17:35:08.539,134.614,122.389
17:35:09.579,134.476,122.266
17:35:10.619,134.500,122.287
17:35:11.659,134.385,122.184
17:35:12.699,134.341,122.144
17:35:13.739,134.174,121.994
17:35:14.779,134.184,122.003
17:35:15.819,134.035,121.870
17:35:16.859,133.965,121.807
17:35:17.897,133.963,121.805
17:35:18.957,133.893,121.742
17:35:19.977,133.733,121.598
17:35:21.017,133.590,121.470
17:35:22.057,133.583,121.464
17:35:23.107,133.440,121.335
17:35:24.137,133.421,121.318
17:35:25.177,133.446,121.341
17:35:26.226,133.227,121.144
17:35:27.256,133.399,121.299
17:35:28.296,133.171,121.094
17:35:29.336,133.117,121.045
17:35:30.376,133.218,121.136
17:35:31.416,133.123,121.051
17:35:32.456,132.974,120.917
17:35:33.496,133.244,121.159
17:35:34.536,132.886,120.838
17:35:35.576,132.813,120.772
17:35:36.607,132.828,120.786
17:35:37.647,132.889,120.841
17:35:38.687,132.742,120.709
17:35:39.737,132.740,120.707
17:35:40.768,132.507,120.498
17:35:41.788,132.640,120.617
17:35:42.828,132.596,120.578
17:35:43.878,132.592,120.574
17:35:44.908,132.394,120.396
17:35:45.948,132.536,120.524
17:35:46.988,132.460,120.455
17:35:48.028,132.402,120.403
17:35:49.068,132.536,120.524
17:35:50.108,132.439,120.437
17:35:51.137,132.360,120.366
17:35:52.177,132.395,120.397
17:35:53.227,132.389,120.392
17:35:54.257,132.207,120.228
17:35:55.295,132.284,120.297
17:35:56.335,132.169,120.194
17:35:57.375,132.197,120.219
17:35:58.415,132.208,120.229
17:35:59.445,132.065,120.101
17:36:00.485,132.249,120.266
17:36:01.524,132.222,120.242
17:36:02.564,132.170,120.195
17:36:03.604,132.185,120.209
17:36:04.644,132.164,120.190
17:36:05.684,132.116,120.147
17:36:06.734,132.096,120.129
17:36:07.764,132.038,120.077
17:36:08.804,132.016,120.057
17:36:09.844,131.885,119.939
17:36:10.884,131.994,120.037
17:36:11.924,132.029,120.069
17:36:12.964,132.085,120.119
17:36:14.004,131.865,119.921
17:36:15.044,131.728,119.798
17:36:16.084,131.845,119.903
17:36:17.123,131.890,119.944
17:36:18.163,131.896,119.949
17:36:19.203,131.781,119.846
17:36:20.243,131.780,119.845
17:36:21.283,131.897,119.950
17:36:22.313,131.784,119.849
